,time,lat,lon,10si
41,2019-09-22 10:00:00,75.17563,39.35640999999998,5.242924198508263
42,2019-09-22 11:00:00,75.29393,40.068839999999994,5.337898164987564
43,2019-09-22 12:00:00,75.40777,40.777739999999994,7.956441551446915
44,2019-09-22 13:00:00,75.51823,41.490999999999985,8.044759660959244
45,2019-09-22 14:00:00,75.62692,42.21767,7.109092131257057
46,2019-09-22 15:00:00,75.73465,42.96285,7.081056743860245
47,2019-09-22 16:00:00,75.84079,43.72071,6.264271050691605
48,2019-09-22 17:00:00,75.9433,44.49020999999999,7.15769436955452
49,2019-09-22 18:00:00,76.04395,45.269499999999994,8.862015262246132
50,2019-09-22 19:00:00,76.13942,46.037859999999995,8.678858280181885
51,2019-09-22 20:00:00,76.23201,46.81399999999999,8.678098618984222
52,2019-09-22 21:00:00,76.3219,47.59904,8.2624671459198
53,2019-09-22 22:00:00,76.40849,48.38479000000001,8.251039505004883
54,2019-09-22 23:00:00,76.49318,49.18536,9.206627815961838
55,2019-09-23 00:00:00,76.57606,50.00448,9.05426636338234
56,2019-09-23 01:00:00,76.65608,50.83391,8.864242911338806
57,2019-09-23 02:00:00,76.73172,51.65111000000002,8.751018568873405
58,2019-09-23 03:00:00,76.80469,52.47719000000001,8.838063955307007
59,2019-09-23 04:00:00,76.87523,53.315889999999996,8.734686940908432
60,2019-09-23 05:00:00,76.94114,54.141520000000014,8.995244488120079
61,2019-09-23 06:00:00,77.03841,54.896270000000015,9.166644163429737
62,2019-09-23 07:00:00,77.16918,55.54668000000001,9.113768517971039
63,2019-09-23 08:00:00,77.29086,56.22830999999999,9.020572796463966
64,2019-09-23 09:00:00,77.39976,56.920950000000005,9.47238452732563
65,2019-09-23 10:00:00,77.51162,57.638149999999996,9.621217653155327
66,2019-09-23 11:00:00,77.62489,58.371340000000004,10.13669441640377
67,2019-09-23 12:00:00,77.73794,59.10919999999999,9.360394775867462
68,2019-09-23 13:00:00,77.84994,59.84746999999999,9.339252606034279
69,2019-09-23 14:00:00,77.96086,60.584599999999995,9.971008583903313
70,2019-09-23 15:00:00,78.07137,61.326040000000006,10.167513698339462
71,2019-09-23 16:00:00,78.1826,62.079679999999996,10.682864263653755
72,2019-09-23 17:00:00,78.29466,62.845489999999984,11.078234225511551
73,2019-09-23 18:00:00,78.40738,63.62313,11.267552450299263
74,2019-09-23 19:00:00,78.51854,64.39726000000002,10.875806525349617
75,2019-09-23 20:00:00,78.62929,65.17649,11.185499787330627
76,2019-09-23 21:00:00,78.73835,65.95028000000002,11.41258254647255
77,2019-09-23 22:00:00,78.84445,66.71087,11.40372022986412
78,2019-09-23 23:00:00,78.95201,67.48928000000001,11.3947232067585
79,2019-09-24 00:00:00,79.06006,68.27802,11.074312508106232
80,2019-09-24 01:00:00,79.16161,69.09532000000002,11.163389697670937
81,2019-09-24 02:00:00,79.26247,69.95997,11.383638203144073
82,2019-09-24 03:00:00,79.36694,70.86238,11.483037620782852
83,2019-09-24 04:00:00,79.4722,71.78125,11.815960735082626
84,2019-09-24 05:00:00,79.57664,72.70287000000002,10.279935255646706
85,2019-09-24 06:00:00,79.68288,73.64987000000002,10.338061273097992
86,2019-09-24 07:00:00,79.7929,74.63958,10.369477093219757
87,2019-09-24 08:00:00,79.92189,75.38209,10.33700217306614
88,2019-09-24 09:00:00,79.99599,76.42097000000001,9.017982870340347
89,2019-09-24 10:00:00,80.09275,77.35789999999997,9.542560279369354
90,2019-09-24 11:00:00,80.14151,78.40026999999998,9.296667575836182
91,2019-09-24 12:00:00,80.22707,79.29926,9.16681569814682
92,2019-09-24 13:00:00,80.37942,80.02594999999997,8.080641344189644
93,2019-09-24 14:00:00,80.49153,81.02305000000001,8.016755029559135
94,2019-09-24 15:00:00,80.61974,82.01835,8.053142115473747
95,2019-09-24 16:00:00,80.75415,83.07706999999999,6.2349187433719635
96,2019-09-24 17:00:00,80.89116,84.17090000000002,6.312013760209084
97,2019-09-24 18:00:00,81.02819,85.28127,6.368538454174995
98,2019-09-24 19:00:00,81.15928,86.35933,7.854804575443268
99,2019-09-24 20:00:00,81.29232,87.47012999999998,6.924308329820633
100,2019-09-24 21:00:00,81.42716,88.59996999999998,8.881596595048904
101,2019-09-24 22:00:00,81.56421,89.74151999999998,8.169354438781738
102,2019-09-24 23:00:00,81.65582,90.92428999999998,8.780684620141983
103,2019-09-25 00:00:00,81.60735,92.35090000000002,9.045316204428673
104,2019-09-25 01:00:00,81.55955,93.74592999999999,8.646446466445923
105,2019-09-25 02:00:00,81.51263,95.11095,8.380248740315437
106,2019-09-25 03:00:00,81.46448,96.50275999999997,8.257333010435104
107,2019-09-25 04:00:00,81.34058,97.59019999999998,8.764154344797134
108,2019-09-25 05:00:00,81.18693,98.51285999999999,8.847389936447144
109,2019-09-25 06:00:00,81.03714,99.14895999999999,8.846040830016136
110,2019-09-25 07:00:00,80.89872,99.92093999999997,8.915486171841621
111,2019-09-25 08:00:00,80.86184,100.99824999999998,9.721250787377357
112,2019-09-25 09:00:00,80.84129,101.80878000000001,9.641595959663391
113,2019-09-25 10:00:00,80.84415,102.63689999999997,9.602512747049332
114,2019-09-25 11:00:00,80.85939,103.30623000000003,9.687284722924232
115,2019-09-25 12:00:00,80.84614,104.00747000000001,9.821400746703148
116,2019-09-25 13:00:00,80.87118,104.66588999999999,9.690957874059677
117,2019-09-25 14:00:00,80.93967,105.17797999999999,9.59528324007988
118,2019-09-25 15:00:00,81.02236,105.69472999999999,9.375774383544922
119,2019-09-25 16:00:00,81.06482,106.32364999999999,8.673476859927177
120,2019-09-25 17:00:00,81.06429,106.99130000000002,8.62029780447483
121,2019-09-25 18:00:00,81.03127,107.62092999999999,8.428163960576057
122,2019-09-25 19:00:00,81.05327,108.30513000000002,8.150644600391388
123,2019-09-25 20:00:00,81.0714,109.00704999999999,8.561487406492233
124,2019-09-25 21:00:00,81.12989,109.70206999999999,8.080507278442383
125,2019-09-25 22:00:00,81.21015,110.15007000000003,8.124369472265244
126,2019-09-25 23:00:00,81.26152,110.74399,8.122779130935669
127,2019-09-26 00:00:00,81.32203,111.44020999999998,7.418673902750015
128,2019-09-26 01:00:00,81.40883,112.03379000000001,7.391806870698929
129,2019-09-26 02:00:00,81.39206,112.63868000000002,7.276243165135384
130,2019-09-26 03:00:00,81.39535,112.63304,7.045782387256622
131,2019-09-26 04:00:00,81.39891,112.65649000000002,6.900107681751251
132,2019-09-26 05:00:00,81.407,113.07905,6.81893515586853
133,2019-09-26 06:00:00,81.4683,113.79572000000002,6.687634825706482
134,2019-09-26 07:00:00,81.55975,114.52177,6.803033888339996
135,2019-09-26 08:00:00,81.59384,115.44355000000002,7.04026286303997
136,2019-09-26 09:00:00,81.67498,116.48714000000001,7.284783586859703
137,2019-09-26 10:00:00,81.74633,117.11172999999997,6.458232015371323
138,2019-09-26 11:00:00,81.82274,117.71012999999999,6.380885303020477
139,2019-09-26 12:00:00,81.85928,118.36106999999998,6.433468073606491
140,2019-09-26 13:00:00,81.90313,119.07646999999997,5.978710427880287
141,2019-09-26 14:00:00,81.94088,119.47120999999999,6.220462657511234
142,2019-09-26 15:00:00,82.04427,119.77082999999999,6.552328258752823
143,2019-09-26 16:00:00,82.0626,119.43119000000002,6.492588385939598
144,2019-09-26 17:00:00,82.06467,119.27985000000001,6.031016409397125
145,2019-09-26 18:00:00,82.06656,119.29773999999998,5.931236729025841
146,2019-09-26 19:00:00,82.06302,119.28547000000003,5.8441391736269
147,2019-09-26 20:00:00,82.06351,119.28481999999997,5.812920928001404
148,2019-09-26 21:00:00,82.06454,119.27863000000002,5.698334455490112
149,2019-09-26 22:00:00,82.06282,119.27123,5.6760387271642685
150,2019-09-26 23:00:00,82.06528,119.28361000000001,5.525443226099014
151,2019-09-27 00:00:00,82.07193,119.28395,5.660630479454994
152,2019-09-27 01:00:00,82.07839,119.28834,5.6130849570035934
153,2019-09-27 02:00:00,82.08447,119.30709999999999,5.586346596479416
154,2019-09-27 03:00:00,82.09003,119.34863000000001,5.700520008802414
155,2019-09-27 04:00:00,82.01358,119.36002000000002,5.788132771849632
156,2019-09-27 05:00:00,81.9587,119.30763999999999,5.9734078496694565
157,2019-09-27 06:00:00,81.95872,119.3123,6.115946590900421
158,2019-09-27 07:00:00,81.95675,119.30016999999998,6.2089496701955795
159,2019-09-27 08:00:00,81.95734,119.76761999999997,6.361702010035515
160,2019-09-27 09:00:00,81.9556,119.77735000000001,6.399481430649757
161,2019-09-27 10:00:00,81.95898,119.73320999999999,6.391541972756386
162,2019-09-27 11:00:00,82.02665,119.91070000000002,6.34760682284832
163,2019-09-27 12:00:00,82.04598,120.22059000000002,6.222904711961746
164,2019-09-27 13:00:00,82.1482,120.04335000000003,5.771646723151207
165,2019-09-27 14:00:00,82.24383,119.85106000000002,4.840163022279739
166,2019-09-27 15:00:00,82.29635,119.43929000000003,4.585242331027985
167,2019-09-27 16:00:00,82.2624,118.88231999999999,5.350689455866814
168,2019-09-27 17:00:00,82.15183,119.15708000000001,4.491089880466461
169,2019-09-27 18:00:00,82.07592,119.55644999999998,4.6437418311834335
170,2019-09-27 19:00:00,82.07022,119.76301000000001,5.0408381670713425
171,2019-09-27 20:00:00,82.06915,119.7656,5.0552521497011185
172,2019-09-27 21:00:00,82.06873,119.75468000000001,5.25180596113205
173,2019-09-27 22:00:00,82.07665,119.71614,5.53560183942318
174,2019-09-27 23:00:00,82.07191,119.64632,5.6963793486356735
175,2019-09-28 00:00:00,82.07815,119.55565999999999,5.846279591321945
176,2019-09-28 01:00:00,82.09035,119.49727999999999,5.860678270459175
177,2019-09-28 02:00:00,82.09822,119.55947000000003,6.138113707304001
178,2019-09-28 03:00:00,82.10883,119.57391999999999,6.100906044244766
179,2019-09-28 04:00:00,82.15014,119.67779000000002,5.967200413346291
180,2019-09-28 05:00:00,82.23077,120.07479999999998,5.612924635410309
181,2019-09-28 06:00:00,82.33015,120.47023999999999,5.034909427165985
182,2019-09-28 07:00:00,82.45597,120.52585999999997,4.87506391108036
183,2019-09-28 08:00:00,82.56787,121.21147000000002,4.768744990229607
184,2019-09-28 09:00:00,82.65732,121.74149,4.3783701211214066
185,2019-09-28 10:00:00,82.76724,122.03267,4.2138881385326385
186,2019-09-28 11:00:00,82.85898,122.39533,4.097885474562645
187,2019-09-28 12:00:00,82.90819,122.93839000000003,4.540952086448669
188,2019-09-28 13:00:00,83.01568,123.43371000000002,4.690874174237251
189,2019-09-28 14:00:00,83.08311,124.04678000000001,4.668545596301556
190,2019-09-28 15:00:00,83.18634,124.62814000000003,4.804867312312126
191,2019-09-28 16:00:00,83.27913,125.34735999999998,4.8318677842617035
192,2019-09-28 17:00:00,83.36799,125.85118999999997,4.746576800942421
193,2019-09-28 18:00:00,83.47084,126.00416000000001,4.864659801125526
194,2019-09-28 19:00:00,83.56778,126.40431000000001,4.9937935918569565
195,2019-09-28 20:00:00,83.66563,126.79383999999999,5.124406591057777
196,2019-09-28 21:00:00,83.76252,127.17302000000001,4.063823372125626
197,2019-09-28 22:00:00,83.85358,127.71647000000002,3.964273139834404
198,2019-09-28 23:00:00,83.94145,128.31987000000004,3.969046801328659
199,2019-09-29 00:00:00,84.04065,128.54404,3.0257735550403595
200,2019-09-29 01:00:00,84.15035,129.00275999999997,2.9666112661361694
201,2019-09-29 02:00:00,84.18624,129.13993,3.02986541390419
202,2019-09-29 03:00:00,84.27307,129.81330000000003,2.3142465204000473
203,2019-09-29 04:00:00,84.38129,129.19663000000003,2.4152511954307556
204,2019-09-29 05:00:00,84.46889,128.82501000000002,2.450169652700424
205,2019-09-29 06:00:00,84.54231,128.60257000000001,2.419097423553467
206,2019-09-29 07:00:00,84.54212,128.57869,2.2711577266454697
207,2019-09-29 08:00:00,84.54194,128.54467,2.0393315851688385
208,2019-09-29 09:00:00,84.54153,128.57606999999996,1.8484941869974136
209,2019-09-29 10:00:00,84.56433,129.42659000000003,1.7463140934705734
210,2019-09-29 11:00:00,84.64691,129.88347999999996,1.848161906003952
211,2019-09-29 12:00:00,84.69726,130.64989000000003,2.464910715818405
212,2019-09-29 13:00:00,84.7516,131.75887,2.76926726102829
213,2019-09-29 14:00:00,84.81248,132.88005999999996,3.031513661146164
214,2019-09-29 15:00:00,84.85457,134.10231,3.2252796590328217
215,2019-09-29 16:00:00,84.89847,135.02484000000004,4.523521661758423
216,2019-09-29 17:00:00,84.95945,135.90913,4.620636224746704
217,2019-09-29 18:00:00,84.99068,136.86883,4.729419365525246
218,2019-09-29 19:00:00,85.06901,137.47298999999998,4.80996435880661
219,2019-09-29 20:00:00,85.12095,138.12873000000002,4.9126861691474915
220,2019-09-29 21:00:00,85.11921,138.07856000000004,4.97881817817688
221,2019-09-29 22:00:00,85.11775,138.01511,5.0237202644348145
222,2019-09-29 23:00:00,85.12397,138.03845,5.141431167721748
223,2019-09-30 00:00:00,85.12441,137.98648000000003,5.653752774000168
224,2019-09-30 01:00:00,85.12389,137.93745,5.443099707365036
225,2019-09-30 02:00:00,85.12301,137.89761,5.254920303821564
226,2019-09-30 03:00:00,85.12141,137.86352,5.032235965132713
227,2019-09-30 04:00:00,85.11902,137.83090000000004,5.0073119550943375
228,2019-09-30 05:00:00,85.11599,137.79485999999997,5.1287606954574585
229,2019-09-30 06:00:00,85.11249,137.75000999999997,5.329568266868591
230,2019-09-30 07:00:00,85.10904,137.69561,5.5415805876255035
231,2019-09-30 08:00:00,85.10606,137.63396999999998,5.698325231671333
232,2019-09-30 09:00:00,85.10376,137.56843000000003,5.800055056810379
233,2019-09-30 10:00:00,85.10199,137.50477999999998,5.861359357833862
234,2019-09-30 11:00:00,85.10073,137.4468,5.7457103580236435
235,2019-09-30 12:00:00,85.09931,137.39965,5.5226298570632935
236,2019-09-30 13:00:00,85.09669,137.36571000000004,5.289637893438339
237,2019-09-30 14:00:00,85.09328,137.33839,4.961971893906593
238,2019-09-30 15:00:00,85.08916,137.31367,4.687835946679115
239,2019-09-30 16:00:00,85.08431,137.28808000000004,4.363892003893852
240,2019-09-30 17:00:00,85.07904,137.25707999999997,4.05470184981823
241,2019-09-30 18:00:00,85.07394,137.22141999999997,3.8529720306396484
242,2019-09-30 19:00:00,85.06938,137.17949999999996,3.587770313024521
243,2019-09-30 20:00:00,85.06568,137.13248,3.534871593117714
244,2019-09-30 21:00:00,85.06311,137.08482000000004,3.4390078485012054
245,2019-09-30 22:00:00,85.06171,137.03894000000003,3.3462413400411606
246,2019-09-30 23:00:00,85.06115,136.99905,3.26828633248806
247,2019-10-01 00:00:00,85.06107,136.96708999999998,3.2666757702827454
248,2019-10-01 01:00:00,85.06076,136.94462999999996,3.016851767897606
249,2019-10-01 02:00:00,85.06013,136.92835000000002,2.6619385927915573
250,2019-10-01 03:00:00,85.05899,136.9169,2.386856660246849
251,2019-10-01 04:00:00,85.05725,136.90697,2.4313595294952393
252,2019-10-01 05:00:00,85.05509,136.89400999999998,2.384386792778969
253,2019-10-01 06:00:00,85.05271,136.8766,2.0502594262361526
254,2019-10-01 07:00:00,85.05054,136.85455000000002,1.6387520134449005
255,2019-10-01 08:00:00,85.04901,136.82475,1.4294529259204865
256,2019-10-01 09:00:00,85.04831,136.79309999999998,1.3164002597332
257,2019-10-01 10:00:00,85.04876,136.75887,1.032136619091034
258,2019-10-01 11:00:00,85.05005,136.72531000000004,0.9541295617818832
259,2019-10-01 12:00:00,85.05188,136.69874,0.9957887083292007
260,2019-10-01 13:00:00,85.05373,136.68084,0.9842090532183647
261,2019-10-01 14:00:00,85.05525,136.66841,1.0419723391532898
262,2019-10-01 15:00:00,85.05623,136.66041,1.077681079506874
263,2019-10-01 16:00:00,85.05675,136.654,0.9939793050289154
264,2019-10-01 17:00:00,85.05684,136.64547,0.9305806010961533
265,2019-10-01 18:00:00,85.05681,136.63072999999997,0.9059458673000336
266,2019-10-01 19:00:00,85.05694,136.60992999999996,0.9430422484874725
267,2019-10-01 20:00:00,85.05752,136.58324,1.08138008415699
268,2019-10-01 21:00:00,85.06228,136.30239,1.066017746925354
269,2019-10-01 22:00:00,85.12386,135.17714,1.0179007351398468
270,2019-10-01 23:00:00,85.11998,134.54922,0.9516292810440063
271,2019-10-02 00:00:00,85.12265,134.52706999999998,0.8339747786521912
272,2019-10-02 01:00:00,85.16646,134.41296,0.768389955163002
273,2019-10-02 02:00:00,85.16506,134.47377,0.8087312281131744
274,2019-10-02 03:00:00,85.16672,134.47229,0.8777369558811188
275,2019-10-02 04:00:00,85.1638,134.49252,0.9079872518777847
276,2019-10-02 05:00:00,85.17085,134.40924,0.9651646167039871
277,2019-10-02 06:00:00,85.16752,134.46452999999997,1.013674333691597
278,2019-10-02 07:00:00,85.16746,134.45119999999997,1.0095317661762238
279,2019-10-02 08:00:00,85.16777,134.43306,0.9251547455787659
280,2019-10-02 09:00:00,85.16875,134.40656,0.8756207823753357
281,2019-10-02 10:00:00,85.16958,134.38349,0.7922523766756058
282,2019-10-02 11:00:00,85.17145,134.35942999999997,0.7754340916872025
283,2019-10-02 12:00:00,85.17341,134.34171000000003,0.8891674280166626
284,2019-10-02 13:00:00,85.17614,134.3265,1.0710760653018951
285,2019-10-02 14:00:00,85.17788,134.32151,1.2570196092128754
286,2019-10-02 15:00:00,85.17921,134.31993,1.297897808253765
287,2019-10-02 16:00:00,85.18,134.31854999999996,1.402255654335022
288,2019-10-02 17:00:00,85.18016,134.31477,1.529827058315277
289,2019-10-02 18:00:00,85.18006,134.30622,1.6404756009578705
290,2019-10-02 19:00:00,85.18003,134.2912,1.6991653442382812
291,2019-10-02 20:00:00,85.18023,134.27070000000003,1.7166011333465576
292,2019-10-02 21:00:00,85.18098,134.24450000000002,1.7691442668437958
293,2019-10-02 22:00:00,85.18182,134.21799,2.0682438015937805
294,2019-10-02 23:00:00,85.18284,134.19397000000004,2.543924629688263
295,2019-10-03 00:00:00,85.18421,134.17348000000004,2.7261465340852737
296,2019-10-03 01:00:00,85.1856,134.15436999999997,2.973007395863533
297,2019-10-03 02:00:00,85.18676,134.13653,3.314539358019829
298,2019-10-03 03:00:00,85.18701,134.12018999999998,3.5739954113960266
299,2019-10-03 04:00:00,85.18604,134.11338999999998,3.6776855140924454
300,2019-10-03 05:00:00,85.15413,134.07517,3.7965280264616013
301,2019-10-03 06:00:00,85.14625,134.00008000000003,4.031526170670986
302,2019-10-03 07:00:00,85.14507,133.97204999999997,4.415723279118538
303,2019-10-03 08:00:00,85.14355,133.94322999999997,4.729878291487694
304,2019-10-03 09:00:00,85.14203,133.91305,5.072816118597984
305,2019-10-03 10:00:00,85.14084,133.87553000000003,5.393403723835945
306,2019-10-03 11:00:00,85.13623,133.89783,5.601746112108231
307,2019-10-03 12:00:00,85.13583,133.85095,5.746338844299316
308,2019-10-03 13:00:00,85.13579,133.80523,5.7534438744187355
309,2019-10-03 14:00:00,85.13559,133.76117999999997,5.7407878786325455
310,2019-10-03 15:00:00,85.13515,133.72033,5.817485526204109
311,2019-10-03 16:00:00,85.13404,133.68352,6.013637557625771
312,2019-10-03 17:00:00,85.13244,133.64204,6.17501112818718
313,2019-10-03 18:00:00,85.13074,133.59348,6.139908969402313
314,2019-10-03 19:00:00,85.12908,133.53818,6.36057285964489
315,2019-10-03 20:00:00,85.12753,133.47693000000004,6.405715495347977
316,2019-10-03 21:00:00,85.12631,133.40562999999997,6.1275807321071625
317,2019-10-03 22:00:00,85.12541,133.32155,5.7364649176597595
318,2019-10-03 23:00:00,85.12502,133.23712,5.730724409222603
319,2019-10-04 00:00:00,85.12514,133.15913999999998,5.933087259531021
320,2019-10-04 01:00:00,85.12736,133.07569,6.088392600417137
321,2019-10-04 02:00:00,85.12776,132.99400000000003,6.146725609898567
322,2019-10-04 03:00:00,85.12676,132.90677,6.07055439054966
323,2019-10-04 04:00:00,85.12674,132.84519,6.0100284814834595
324,2019-10-04 05:00:00,85.1261,132.78461,5.9007707089185715
325,2019-10-04 06:00:00,85.12532,132.71819,5.732456997036934
326,2019-10-04 07:00:00,85.12474,132.66823999999997,5.5941687524318695
327,2019-10-04 08:00:00,85.1256,132.61518999999998,5.501055717468262
328,2019-10-04 09:00:00,85.12768,132.51877000000002,5.384286925196648
329,2019-10-04 10:00:00,85.1267,132.5704,5.3224010318517685
330,2019-10-04 11:00:00,85.13365,133.28922,5.392586216330528
331,2019-10-04 12:00:00,85.12304,134.47389999999996,5.3701557368040085
332,2019-10-04 13:00:00,85.10471,134.98885,5.201721802353859
333,2019-10-04 14:00:00,85.07638,134.40418,5.093004658818245
334,2019-10-04 15:00:00,85.07669,134.35127999999997,4.973707437515259
335,2019-10-04 16:00:00,85.07703,134.29845999999998,4.877561926841736
336,2019-10-04 17:00:00,85.07717,134.25239,4.78488951921463
337,2019-10-04 18:00:00,85.07721,134.20725,4.619955539703369
338,2019-10-04 19:00:00,85.07721,134.16321,4.42705699801445
339,2019-10-04 20:00:00,85.07743,134.1191,4.203864112496376
340,2019-10-04 21:00:00,85.07797,134.07452,4.021420791745186
341,2019-10-04 22:00:00,85.07909,134.03137000000004,3.9046981185674667
342,2019-10-04 23:00:00,85.08069,133.99049000000002,3.732449471950531
343,2019-10-05 00:00:00,85.0828,133.95245999999997,3.5463766008615494
344,2019-10-05 01:00:00,85.08521,133.91827,3.372536838054657
345,2019-10-05 02:00:00,85.08761,133.89094999999998,3.189633160829544
346,2019-10-05 03:00:00,85.08962,133.87144999999998,3.0067556649446487
347,2019-10-05 04:00:00,85.09124,133.85546,2.7616980522871017
348,2019-10-05 05:00:00,85.09228,133.84342000000004,2.4719901978969574
349,2019-10-05 06:00:00,85.09294,133.83157,2.1496275812387466
350,2019-10-05 07:00:00,85.09355,133.81642,1.779797300696373
351,2019-10-05 08:00:00,85.09408,133.79911000000004,1.3506273925304413
352,2019-10-05 09:00:00,85.09485,133.78070000000002,1.1150634735822678
353,2019-10-05 10:00:00,85.0959,133.76336000000003,1.2071966975927353
354,2019-10-05 11:00:00,85.09732,133.74827,1.2802829593420029
355,2019-10-05 12:00:00,85.09912,133.73699999999997,1.2001611143350601
356,2019-10-05 13:00:00,85.10115,133.73005999999998,1.2967319190502167
357,2019-10-05 14:00:00,85.10326,133.72731999999996,1.6833330392837524
358,2019-10-05 15:00:00,85.10534,133.73003,2.168744742870331
359,2019-10-05 16:00:00,85.10708,133.73782,2.42916339635849
360,2019-10-05 17:00:00,85.10837,133.74738000000002,2.6233482658863068
361,2019-10-05 18:00:00,85.1089,133.75694999999996,2.7978433668613434
362,2019-10-05 19:00:00,85.10925,133.7636,3.044204831123352
363,2019-10-05 20:00:00,85.10929,133.76437999999996,3.4531563073396683
364,2019-10-05 21:00:00,85.10928,133.76296000000002,3.759680077433586
365,2019-10-05 22:00:00,85.10929,133.76261,3.6248250007629395
366,2019-10-05 23:00:00,85.10942,133.76432999999997,3.4179636240005493
367,2019-10-06 00:00:00,85.10954,133.76641,3.2394886314868927
368,2019-10-06 01:00:00,85.10955,133.77084000000002,3.1321812868118286
369,2019-10-06 02:00:00,85.10957,133.78065000000004,3.136335179209709
370,2019-10-06 03:00:00,85.10949,133.79471999999998,3.039202630519867
371,2019-10-06 04:00:00,85.1092,133.80872,3.0321041345596313
372,2019-10-06 05:00:00,85.10855,133.82034,3.182535693049431
373,2019-10-06 06:00:00,85.10768,133.82813,3.299023687839508
374,2019-10-06 07:00:00,85.10659,133.83294999999998,3.3251416087150574
375,2019-10-06 08:00:00,85.10537,133.83466999999996,3.2636556327342987
376,2019-10-06 09:00:00,85.10426,133.83691999999996,3.2660079300403595
377,2019-10-06 10:00:00,85.10342,133.84127,3.374646916985512
378,2019-10-06 11:00:00,85.10289,133.84783,3.6489382833242416
379,2019-10-06 12:00:00,85.1025,133.85638,3.92986286431551
380,2019-10-06 13:00:00,85.10238,133.8671,3.9903415739536285
381,2019-10-06 14:00:00,85.10234,133.88156000000004,3.9722989797592163
382,2019-10-06 15:00:00,85.10227,133.89948000000004,4.148733854293823
383,2019-10-06 16:00:00,85.10209,133.92037,4.495669662952423
384,2019-10-06 17:00:00,85.10171,133.94471999999996,4.827580392360687
385,2019-10-06 18:00:00,85.10101,133.97171000000003,5.138720020651817
386,2019-10-06 19:00:00,85.09978,134.00131999999996,5.328734219074249
387,2019-10-06 20:00:00,85.09815,134.03053999999997,5.642830580472946
388,2019-10-06 21:00:00,85.09647,134.05420000000004,5.977511763572693
389,2019-10-06 22:00:00,85.09483,134.07491,6.116815000772476
390,2019-10-06 23:00:00,85.0933,134.09551999999996,6.261302068829536
391,2019-10-07 00:00:00,85.092,134.12032,6.286206752061844
392,2019-10-07 01:00:00,85.09101,134.14913,6.214210525155067
393,2019-10-07 02:00:00,85.09024,134.18183999999997,5.981593877077103
394,2019-10-07 03:00:00,85.08922,134.21825,5.643076218664646
395,2019-10-07 04:00:00,85.08784,134.25626,5.784524120390415
396,2019-10-07 05:00:00,85.08614,134.29676,6.266188487410545
397,2019-10-07 06:00:00,85.08402,134.33844,6.770844548940659
398,2019-10-07 07:00:00,85.08177,134.37826,7.264594733715057
399,2019-10-07 08:00:00,85.07924,134.41526,7.566483974456787
400,2019-10-07 09:00:00,85.07678,134.45082000000002,7.9275029599666595
401,2019-10-07 10:00:00,85.07442,134.48828000000003,8.479657232761383
402,2019-10-07 11:00:00,85.07196,134.53425,8.838466182351112
403,2019-10-07 12:00:00,85.06937,134.59095000000002,9.01561014354229
404,2019-10-07 13:00:00,85.06647,134.65443,9.241256922483444
405,2019-10-07 14:00:00,85.06359,134.72001999999998,9.305194422602654
406,2019-10-07 15:00:00,85.0603,134.78880000000004,9.282771289348602
407,2019-10-07 16:00:00,85.05677,134.85404,9.420253068208694
408,2019-10-07 17:00:00,85.0529,134.91744,9.71058663725853
409,2019-10-07 18:00:00,85.04894,134.97992,9.891234993934631
410,2019-10-07 19:00:00,85.04492,135.04275,9.840027958154678
411,2019-10-07 20:00:00,85.04124,135.10512,10.169785797595978
412,2019-10-07 21:00:00,85.03797,135.17231000000004,10.856758952140808
413,2019-10-07 22:00:00,85.03489,135.25062000000003,10.996156632900238
414,2019-10-07 23:00:00,85.03112,135.34996999999998,11.02529938519001
415,2019-10-08 00:00:00,85.02707,135.4531,10.798946246504784
416,2019-10-08 01:00:00,85.02302,135.5568,11.093971878290176
417,2019-10-08 02:00:00,85.01872,135.66083000000003,11.263107508420944
418,2019-10-08 03:00:00,85.01393,135.76428999999996,11.212920039892197
419,2019-10-08 04:00:00,85.00873,135.86106,11.129172131419182
420,2019-10-08 05:00:00,85.00318,135.95175,10.83963032066822
421,2019-10-08 06:00:00,84.99728,136.03332999999998,10.344765990972519
422,2019-10-08 07:00:00,84.99113,136.10063000000002,9.72886136174202
423,2019-10-08 08:00:00,84.98482,136.15565000000004,9.047173485159874
424,2019-10-08 09:00:00,84.97849,136.19628999999998,8.209609717130661
425,2019-10-08 10:00:00,84.97228,136.21766000000002,7.324190020561218
426,2019-10-08 11:00:00,84.96587,136.22623999999996,6.520283505320549
427,2019-10-08 12:00:00,84.95957,136.22656,5.829791843891144
428,2019-10-08 13:00:00,84.95397,136.22085000000004,5.112349584698677
429,2019-10-08 14:00:00,84.94885,136.21491000000003,5.019951045513153
430,2019-10-08 15:00:00,84.9445,136.20838000000003,5.1758438646793365
431,2019-10-08 16:00:00,84.9408,136.20387,4.752985954284668
432,2019-10-08 17:00:00,84.93744,136.20133999999996,4.528326034545898
433,2019-10-08 18:00:00,84.93415,136.20121,4.841368138790131
434,2019-10-08 19:00:00,84.93041,136.19852000000003,5.477827370166779
435,2019-10-08 20:00:00,84.92638,136.19078000000002,5.34639036655426
436,2019-10-08 21:00:00,84.9226,136.17651,5.072538793087006
437,2019-10-08 22:00:00,84.91906,136.15799000000004,4.737056866288185
438,2019-10-08 23:00:00,84.91588,136.13241,4.71821765601635
